"attraction_id","user","rating","review","review_date"
"2248","jeff_s","5.0","Great Activity for Visitors to the area. Our driver, David, was exceptional. We had a small group and were treated like we were VIPs. We had an amazing tour of the Jackson Triggs winery with Kimberly and then on to two other places that offered wonderful tastings. We were not pressured to...","January 29, 2018"
"2248","keith_o","5.0","Grape escape wine tour. This was mine and my husbands first wine tour ! We absolutely enjoyed ourselves and we had an exellent tour guide! Bob was very informative throughout out the tour to and from the wineries.","January 13, 2018"
"2248","silkesthetics","5.0","Wine Tour Crew. Just like to thank everyone at The Grape Escape company, for making our weekend away AWESOME!!!!!\nFrom the first time I contacted you and spoke to Eddie and then BB there was so much energy and enthusiasm and you were very accommodating. You told how...","November 12, 2017"
"2248","bsammy61","5.0","HIGHLIGHT OF OUR STAY IN NIAGARA FALLS. Boy were we happy we did this wine tour! It was our very first, but definitely won't be our last! The service was fabulous, picked up at the hotel in a very comfy air conditioned bus. Our tour guide Dave, was an absolute delight! We...","November 7, 2017"
"2248","myrnap622","5.0","Wonderful Tour. We had a wonderful afternoon wine and cheese pairing tour with Bob. We visited five wineries and Bob was an excellent tour guide as we drove for one winery to the next and shared lots of additional information about each of the wineries we visited....","October 20, 2017"
"2248","brendawolf2017","5.0","Great tour. Great afternoon, our tour was awesome thanks to our guide David, very informative, and awesome attitude!","October 19, 2017"
"2249","leila_md","5.0","Niagara Tour. We did the tour last February 24, with Dana as our guide. It was a wonderful tour, with the beautiful stops but, we had one complication: we were there during windy tornado with winds going 75 mph! Kudos to our guide, she did not back...","March 3, 2019"
"2249","satyendra_b","5.0","Amazing Ride. Must do thing!!! The view of the falls and the experience is amazing. June, July and August are best times to take this ride.","February 12, 2019"
"2249","greenacrestravelers","5.0","Don't MIss Out. We were passing through on a long trip with friends from the UK and decided to stop and take the boat tour on the recommendation of friends. It is an absolute must, don't miss it. It was a nice day so we also enjoyed touring...","January 27, 2019"
"2249","laurie_s","5.0","Excellent Experience. We stayed on the Canadian side but walked over the bridge to our pick up spot outside Starbucks. It was very convenient. Dayna was our guide. She was wonderful! She was funny and very knowledgable. The falls were amazing! We had a great time and...","November 28, 2018"
"2249","rlarios1991","5.0","Caleb was fantastic. The trip was magnificent and the tour guide Caleb made it all much more entertaining with his vast knowledge and high spirits. Will definitely recommend and come back","November 17, 2018"
"2249","patricia_c","5.0","A must see. It was great, off my bucket list and well worth seeing. The lines were long, but we got on very fast. Very polite","November 6, 2018"
"2249","tracybq3637yn","5.0","Make the best of it!!. My fiancé and I planned a trip to Niagara Falls just for a weekend away. Weather was cold and cloudy but we made the best of it especially when we decided to take a tour with Over the Falls tours. We had a great tour...","November 3, 2018"
"2249","chester_w","5.0","Fun-filled and very informative. Adam was our tour guide, he was incredible friendly and very informative. The Maid of the Mist was amazing. The weather was overcast and chilly, but the experience was still great. Adam was consistently asking about our level of satisfaction and if we needed anything....","October 30, 2018"
"2249","addie_m","5.0","Awesome views. we had an awesome day traveling with Pat as our tour guide and learned a lot & had great views exciting trip","October 30, 2018"
"2249","dreamer141649","1.0","Company attitude to customer service is lacking. Booked the Niagara Falls trip American-Side through Viator (a Trip Advisor Company). Viator, actually representing ""Over the Falls Tours"" travel services, promoted this booking online and confirmed via two emails, a commitment for hotel pick up at the Embassy Suites, Fallsview, Ontario. It was only...","October 28, 2018"
"2249","jupastevens","4.0","Day tour of Niagara Falls Park hi lites. Due to very inclement weather, my daughter and I had a private tour given by a very knowledgeable tour guide named George. He was entertaining and personable. We thoroughly enjoyed every minute of the beautiful sites and history of NF. The Maid of the Mist...","October 25, 2018"
"2249","annr319","5.0","Nice!. Pat. R was our tour guide, he was amazingly funny, fantastic and very informative! The highlight of our tour was the cave of the wind!","October 24, 2018"
"2249","karen_b","5.0","Stress-free, beautiful views, knowledgeable fun guide!. We had a very enjoyable visit! The Niagara Falls were beautiful and Dayna was very knowledgeable and energetic! The new bus was very swanky!!!","October 24, 2018"
"2249","natalie_h","4.0","Great tour!. Neva the Diva made this tour one of the best! The falls are amazing and the Maid of the Mist boat tour was amazing. Neva provided lots of information about the area I would otherwise never have known. Ask for Neva if you take this...","October 24, 2018"
"2249","chris_g","5.0","Great tour. My wife and I had the opportunity to take the ""OVER THE FALLS TOURS"" tour with ""Neva the Diva"" as our tour guide and driver. She was informative, funny and courteous throughout the entire 4 hour tour. The weather was a bit on the chilly...","October 23, 2018"
"2249","no1steveb","5.0","Has to be seen to be believed. This was a fantastic tour. Pat R. collected us from the Hotel and delivered a fine tour.\nWe couldn't believe the sheer power and size of the Falls. The view from Cave of the Wind was breathtaking...and to finnish the tour with the Maid of...","October 19, 2018"
"2249","lizzysuzy","5.0","Funnest tour with Pat R!. We had a great day on the American side tour with Pat R. The spectacular scenery and fun of being underneath the spray of the forceful water was tremendous fun. Then, add Pat R. as a guide .... and he made a SPECTACULAR tour even...","October 18, 2018"
"2249","m1367","5.0","Great Tour led by Pat. Brilliant from the start. Pat was down to earth but welcoming. His knowledge was great and explained in a straight forward way. A lot of planning must of have gone in to the the tour both by Pat and Over the Fall but it was...","October 16, 2018"
"2249","susansk3618dk","5.0","Very Entertaining & Informative . Our tour guide, Pat R was very entertaining and provided great historic information. His Brooklyn humor kept us all laughing. We were also impressed by how he remembered all of our names immediately and called us by name throughout the day. The falls are stunning...","October 16, 2018"
"2249","macejane","5.0","She knew her stuff!. Dayna said this was her first time taking us on the tour, but she was from the area, so she had to have done this before. She knew great facts about the history, geography and topography of the area, and tons of information about the...","October 16, 2018"
