"attraction_id","rating","review","review_date","user"
"1301","4.0","Niagara Day Trip. We generally do not take organised tours, but we were attracted by the small group sizes. Our guide Paul, was very informative and interesting and we enjoyed the whole experience. The stop at the flower clock was probably one too many in a fairly short...","May 19, 2015","stephcwr14"
"1301","3.0","Efficient but uninspiring. Well organised tour with good itinerary.\nThe bus was a little on the old side with limited leg room and clunky seatbelts. Somewhat uncomfortable with full tour.\nOur driver drove at the speed limit which is rather fast on the freeway and changed lanes frequently....","May 18, 2015","tcpp"
"1301","5.0","Niagara Day Tour. Fabulous day, falls are out of this world!!! wasn't looking forward to wine tour but it was about ice wine and I found it very interesting. Wish I'd had another hour to spend at Niagara falls though as 3 hours sounds a lot of time....","May 16, 2015","caths132"
"1301","5.0","Day tour. We did the day tour which involved the wine tasting, Niagar on the lake and the falls. Duncan the driver and Burkus were both very informative, friendly and helpful. The tour was very well organised and was worth the money. Having done the falls in...","May 14, 2015","james_a"
"1301","4.0","Very nice trip to Niagara Falls.. As most reviews have pointed out, this is a nice small tour conducted by an experienced and pleasant guide. I think most tours make the some stops that are intended to fill some time on the way to Niagara from Toronto. We didn't ask but...","May 12, 2015","jazztalker"
"1301","4.0","Beautiful tour. We enjoyed very much the tour. However, I would have loved to stay longer at Niagara on the Lake. It is so beautiful it deserves mor time there and less time in other stops. Anyway, we really enjoyed it.","May 11, 2015","horte_m"
"1301","5.0","Perfect trip to Niagara Falls!. What a perfect day with Burkus as our tour guide. We picked Niagara Day Tours to visit Niagara Falls based on TripAdvisor reviews. We were well pleased with the way our day flowed from the pickup at our hotel, interesting stops along the way, three...","May 11, 2015","lib_l"
"1301","5.0","Brilliant tour!. We thoroughly enjoyed the Niagara Day Tours trip. Burkus pays great attention to detail and is intent on giving his travellers a memorable experience. Butkus imparted historical information and provided topical commentary as we passed by many important landmarks along the way. He aspires to...","May 9, 2015","redvelvetcakeparis"
"1301","5.0","Top notch tour with top notch guide.. Decide to book this tour after a recommendation from our host in Toronto and this was money well spent.\nPicked up at apartment in good time by Burkus who turned out to be one of the friendliest and most informative tour guides I have come...","May 6, 2015","johnsty"
"1301","5.0","niagara day tour. our tour started the moment our tour guide collected us at our hotel in Toronto central.\non the way to Niagara every bridge we crossed, every town we passed , every building we saw he gave us detailed information on the same.\nwe were expecting...","May 5, 2015","margaret_c"
"1301","5.0","Great way to experience Niagara!!!. We picked this tour because of the comments on TripAdvisor and we were not let down!! From the booking process right through to being dropped off at the end of the day, the experience was superb.\nWe joined a small group and Paul did a...","May 2, 2015","neila72"
"1301","5.0","Fantastic Day. First time in Toronto and a great day visiting Niagara Falls with ""Niagara Day Tour"".\nEven raining a little we could enjoy so much Niagara on the Lake, Reif Estate Winery and of course Niagara Falls. Thanks to Mr. Burkus to be so helpful when...","April 30, 2015","frederico_a"
"1301","5.0","Brilliant tour!. We did this tour today with Paul as our guide. We were collected at our hotel at the arranged time and the day went perfectly. Paul made the trip very enjoyable and was interesting and very knowledgable. The falls were incredible and we had more...","April 27, 2015","c_h"
"1301","5.0","Excellent experience. (Special thanks to Mr. Burkus who was very proactive and helpful during my booking process)\nSpecial thanks also for our very polite driver, Dear Paul who informed us every single km of the trip.\nI strongly recommend this tour for Niagara Falls.","April 25, 2015","trail50427"
"1301","5.0","Niagara falls day tour for our wedding anniversary. It's our first time in Toronto and Canada and our 23rd Wedding anniversary was today the 25th April. I booked a Niagara falls trip with Niagara Day Tours and what a service. I really can't BIG these guys up enough. I booked it online and...","April 25, 2015","gareth_h"
"1301","5.0","Lovely day in a small group in April. Picked up on time and had a small group of Paul the driver, a lovely lady from Brazil and our entertain Aussies from Melbourne. Very friendly group and enjoyable day. Paul looked after us well and even succumb to buying some ice wine etc. good...","April 23, 2015","the_geee"
"1301","5.0","A great day out.. We recently joined a tour to Niagara Falls with Niagara Day Tours. We chose this tour based on the favourable reviews on TA.\nBurkus picked us up close to our accommodation for the 90 min ride to NF. There were 8 people in total on...","April 17, 2015","buckbrisbaneaus"
"1301","4.0","Spring in Niagara. The bonus of going to Niagara in April is that there aren't lineups and you can get a fabulous seat in any restaurant that you go to.\nUnfortunately there are many attractions that are not open yet and the area around the falls haven't been...","April 16, 2015","kk_kitchen_designer"
"1301","5.0","Burkus is brilliant. Burkus picked us up from hotel in his minibus. There was 11 of us in total on board. From the moment he picked us up he was very welcoming. He was very informative throughout the trip over to Niagra telling us about local cities that...","April 13, 2015","ladyb895"
"1301","5.0","April visit to Niagara. I picked this trip after seeing the reviews on Trip Advisor, I am glad that we choose this company. Burkas was an excellent tour guide, organised and informative. Added bonus of stops at winery and small church, Niagara Falls amazing and worth a visit.","April 8, 2015","judy_g"
"1301","5.0","Fantastic day tour to Niagara Falls. What a thoroughly enjoyable day. From the moment we were picked up at our hotel to the time we were dropped back in Toronto. Burkus was a wealth of knowledge and the whole family learned so much. Niagara on the Falls stop was brilliant and...","April 5, 2015","moeastleigh"
