"attraction_id","rating","review","review_date","user"
"957","2.0","Bad Experience.. Moody Guide Tour. My friends and I booked for the Callaghan Valley Winter Snowmobile Tour, but due to the lack of snow we had to do ATVing instead. We were okay with the change and tried to make the best out of it. Upon reaching the destination to...","December 12, 2018","tlai53"
"957","5.0","Snowmobile Wilderness Run Sproatt Mountain.. During our visit recently to Whistler my wife and I attended a snowmobile tour with Canadian Wilderness Adventures, we were picked up in the village and driven to their facilities in the Callahan Valley. Upon arrival we were introduced to our guide Chantelle and fitted...","June 23, 2018","paul_t"
"957","5.0","Awesome snowmobile tour w Jordan. It was a beautiful warm day for this 3 hour tour, which consisted of a short 15/20 min drive to their base house at the bottom of the mountain. Once you suit up, you're in groups and off to the races!\nWe had a blast...","May 3, 2018","nikko_l"
"957","4.0","Beginner Snowmobile Tour. Had a great family snowmobile tour in Callahan Valley lead by our guide JD this past weekend. He provided useful intro to snowmobile operation and ensured all in the group were safe, expanded their confidence on the machines, and had fun. My wife, daughter (7)...","April 8, 2018","john_l"
"957","5.0","Spring adventure with fresh snow. Sam was our guide and did a brilliant job hosting us on the mountain. He was very knowledgeable about the area and made sure we got a tour of the sites. The sleds were in great condition and after our safety lesion and a brisk...","April 3, 2018","aaronginkgodesign"
"957","5.0"," Brock was fantastic!. We had a great time and Brock made it a lot of fun! We had a large group and he accommodated every bodies needs very well.","March 31, 2018","carlos_v"
"957","5.0","Fun time had by all!. Definitely a great experience. Everyone in our group of 13 was glad they went, and for most it was our first time on a snowmobile. Dan, our guide, did a great job making us feel comfortable with using the snowmobile and lead the way at...","March 31, 2018","santiago_a"
"957","5.0","What A Sweet Day w Family. We doubled the kids, aged 8 and 10, on the sleds and had an amazing day with beautiful sites of Callaghan Valley and Daisy Lake. The weather was phenomenal, snow great and blue skies. CWA was very professional from the booking of the tour to...","March 29, 2018","sunseekers789"
"957","5.0","Callaghan Cruiser Snowmobile Tour. I took this tour 3 weeks ago with a group of friends. It was led by Dalton and we had such a fantastic time! I would recommend this tour for anyone visiting Whistler in the winter time.","March 28, 2018","melissa_s"
"957","5.0","Great Intro to snowmobiling. Family friendly, beautiful backcountry. Our guide Jordan was patient as other family struggled. My main complaint is that I wish it were longer. They supply all the equipment which was super helpful and unexpected. Feel blessed to get to experience such a great adventure. Can't...","March 28, 2018","robyn_b"
"957","5.0","Incredible snowmobile trip with fantastic people!. The absolute time of my life! Could not have had a better time...from our knowledgeable, adorable guide Jen to the amazing views of The Callaghan Valley, to the scrumptious breakfast a top the mountain in a real log cabin, complete with everyone singing me Happy...","March 22, 2018","kbergh22"
"957","5.0","Awesome adventure. Great afternoon with Dalton. Great Guide for the snow tour. Defiantly one of the best things to do around whistler!","March 18, 2018","karl-friedrich_b"
"957","5.0","Great afternoon!. Thank you to Dalton for a memorable afternoon, highly recommend this tour and company. Dalton even took time to take videos of us cruising down the trail when requested :) AWESOME time","March 17, 2018","jen_l"
"957","5.0","Perfect scenery, awesome guide, excellent winter activity!. Went out with Jodi for the afternoon and had a blast. Got to see a part of whistler not experienced when spending your entire day on the slopes. Wish we had more times on the snowmobiles though, spent a lot of the ""duration"" get to...","March 11, 2018","bmhhockey"
"957","5.0","Spring Break 2018. What a fun adventure! Jodi was an awesome guide. Very patient and engaging. A ""must"" thing to do in Whistler! Mahalo Jodi from Mae &John😁","March 9, 2018","mae_l"
"957","5.0","Perfect mixture of scenery and adrenaline. This was perhaps the best experience while in Whistler, and you don’t need to be very skillful to enjoy it, as it was a beginners tour. You could make a postcard out of most of the trip. For the driving part, there were winding roads...","March 9, 2018","jmurillo59"
"957","5.0","Awesome Afternoon. Spent the afternoon in the Callaghan with Brock. Had such a great time...saw scenery you never get to see and experienced a new way to see whistler. Brock was a great guide- it was my first time so he took it slow until I got...","March 7, 2018","h5576xdjamesl"
"957","5.0","GREAT TIME! Gotta do this!. We are a family of 5 (kids were 9,5,4). We had a great time with Jodi. We particularly enjoyed the ride around the frozen lake. She really focused on safety but later on let us have some fun riding along the lake which was very...","March 6, 2018","pc1232018"
"957","5.0","Dalton Snow Mobile. We wnt on the snowmobile tour with Dalton. He was an amazing guide. Although we had a slower person in our group, he made it so we all had a good time. Great personality and very friendly.","March 2, 2018","michael_p"
"957","5.0","MUST DO!!!. My husband & I went snowmobiling on February 22, 2018 at 1pm & the weather couldn’t have been more glorious! Sunny, clearest sky ever & views for days! Brock was our guide & he is the best! He is great at his job, funny, offered...","February 28, 2018","makeitfab"
"957","5.0","Good afternoon spent on the Snowmobiles tour. I loved this tour. The country you get to see while driving a snowmobile is amazing. The machines are well maintained and the guides are great. It was a good thrill to get up to good speeds on the snowmobile and we were even given...","February 26, 2018","cammo23"
"957","5.0","Best tour EVER! (for real). We just finished a 3 hour tour through Callaghan Valley with a couple friends from Nebraska (we are from Vancouver) and had THE best time! Weather could not have been more perfect for our day and our tour guide DALTON really was the cherry on...","February 25, 2018","jennica_f"
"957","5.0","Awesome. We went on a three hour beginners tour February 24 th. With J.D. we had such an awesome Time, he was a wonderful Guide easy to understand and very comfortable to be around. He had our whole Group operating the Skidoos in no time at...","February 25, 2018","wade1144"
"957","5.0","Awesome experience!. Went on the Callaghan Cruiser – 3 HOUR Whistler Snowmobile Tour. Was a bit worried that I didn't have the right equipment/clothing to go but they had everything for us to use. The CWA team was super helpful in getting everyone suited before the snowmobile....","February 18, 2018","chasemoon13"
