"attraction_id","rating","review","review_date","user"
"1909","4.0","Enjoyed East Montreal!. Our guide was Camille and she was really great! She pointed out some really interesting locations along the way (places to come back and check out after the tour). Along with seeing the Notre Dame Basilica (beautiful by the way) and walking around some of...","July 15, 2018","amanda_r"
"1909","5.0","Guidatour Highly Recommend!. Guidatour offers a ninety minute walking tour -- we had Christian and her was GREAT! The Notre Dame Basilica was gorgeous and the walk through old town was easy and the guide did not hurry everyone along and that was appreciated.","July 12, 2018","barkley1948"
"1909","5.0","A Walk Through Old Montreal. This was my wife's first trip to Montreal so I both tickets for her to participate on a walking tour of Old Montreal: east and west. It was an excellent decision as she thoroughly enjoyed the experience. Our guide, Ruby, was very knowledgeable. The weather...","July 10, 2018","david_g"
"1909","3.0","Group too big. We purchased the combo and started with the east tour. There were 18 people in our group and while our guide, Claude, was very knowledgeable, he was rather soft spoken and could not compete with the noise of Montreal. We gathered around to hear Claude...","July 8, 2018","nolefan73"
"1909","5.0","Brief history of Montreal and its architectural characteristics. Sarah was the guide for the tour and she gave an interesting and humorous insight into the history of the Old City. The Nelsons column, the various buildings of old montreal, how the architecture changed over a period, within a short distance, the reasons for...","July 5, 2018","shiv_h"
"1909","4.0","Informative Walk Through Montreal. Our guide Camille was very knowledgeable and we were able to see some interesting sites. The weather was pretty warm and humid which made it a bit less comfortable for walking, but Camille tried to keep us in the shade as much as possible. Overall...","July 5, 2018","ralu_p"
"1909","4.0","It's a good little overview of the old city.. Jean-Michel was great! It's a good overview, doesn't go into specifics. Wish we had spent more time in the bascillica and at the buildings, rather than just jumping around so much.\nIt's easy to find. Booked the night before. All in all a good experience....","July 1, 2018","rachel_j"
"1909","5.0","Great walking pace (not too fast or slow) with a knowledgable tour guide. We had Christian for a tour of East Old Montreal. It started at the Notre Dame Basilica and then we walked East to view the oldest part of Montreal. It was 90 minutes in total which was the perfect amount. Christian was very knowledgable about...","June 27, 2018","vijaydaniels"
"1909","5.0","Great tour!. My husband and I enjoyed this tour today! Our tour guide, Lesley, is passionate and knowledgeable about her city. We would definitely book another tour with this company and would be happy to have Lesley as our guide.","June 23, 2018","clarev76"
"1909","5.0","So many great insights.. We thoroughly enjoyed our guide Louis, plenty of experience and a real love and appreciation of his""backyard"" as he guided our group along. Merci.","June 20, 2018","marion_m"
"1909","5.0","Super. The guide, Pascal, was really good. His explanations were very pleasant and the tour quite complete and enjoyable. Really recomended","June 12, 2018","littlesilvine"
"1909","5.0","Excellent guide.. Our guide, Suzanne led our English speaking group through the streets of Old Montreal. She was animated and shared a wealth of knowledge about her beloved home. We met at Notre Dame Basilica. From there we toured through Old Montreal learning about the history of...","June 10, 2018","laraluvsu2"
"1909","5.0","Great tour. Nicole did a wonderful job. We learned a lot from her. The length of each tour is really nice, not too short or long.","May 25, 2018","robertn846"
"1909","5.0","Very knowledgeable and passionate guide. My boyfriend and I had the chance to have a private tour with Pierre for our first trip to Montréal as we were the only people signed up. We booked on site on the day as we randomly saw the signs in front of the...","May 14, 2018","456c_cilel"
"1909","5.0","Great Guide. This walking tour was very informative. The guide was great and very well informed about Montreal. She has great stories and showed us the history of Old Montreal","March 29, 2018","ongeld"
"1909","5.0","Be sure to take both. We thoroughly enjoyed both the East and West tours. The price is discounted nicely if you do. We took them on separate days. Both of the guides were excellent-each with a different style and perspective but both very entertaining and informative.","January 5, 2018","michael_and_ter..._f"
"1909","2.0","Unenthusiastic, negative guide . We go on walking tours in most cities we visit. They are typically a highlight. Unfortunately, our guide, whose name we cannot recall, did not spark in us an excitement for this gorgeous city. He was reluctant to cross-promote attractions—whenever we asked questions about other...","December 27, 2017","jkpnap"
"1909","5.0","Great tour of Old Montreal. We took the East and West walking tour of Old Montreal with Pierre. He was a wonderful and informative guide. We enjoyed the tours and then explored on our own. Pierre also gave us great recommendations for places to eat, drink and be merry!","November 20, 2017","keri_p"
"1909","5.0","OUTSTANDING Walk of Historic Old Montreal With Georges. We spent a day with Georges (pronounced ""George"") following our New York to Montreal cruise in Mid-October. We did both the East and West walking tours. He is a retired teacher who loves his city and and is well versed in its history. We started...","November 2, 2017","john_d"
"1909","5.0","Engaging guides and informative tours. We normally don't take many tours as we like to explore the cities we visit on our own. However, this time we opted to do both the Old East and West Montreal tours. We are pleased that we did. Both our guides Pierre and George...","October 21, 2017","travellingaround208"
