"attraction_id","rating","review","review_date","user"
"41","5.0","What was I scared of?. I'll admit I was scared, never having been in a seaplane before, But it was only viable way to spend a day in Victoria when staying in Vancouver. We booked well in advance and it's just as well, because these planes only hold about a...","July 25, 2018","smburns"
"41","4.0","A UNIQUE WAY TO GET TO VICTORIA. This was included in our tour, and for my wife and me this was our first time on a seaplane..We found it to be worthwhile experience. The views at the harbor were good, and once airborne, they were outstanding. We even had a full view...","July 17, 2018","realbigbear"
"41","5.0","What an amazing experience!. My son and I flew Vancouver - Victoria return on these seaplanes. The view was incredible. Service great. Would highly recommend it for anyone. Flights were leaving every hour at this time of year.","June 13, 2018","sandra_b"
"41","5.0","The only way to travel from Vancouver to Victoria! . Wow, what an experience! When we decided to book a seaplane to travel between Vancouver and Victoria I thought we were mad - I’m not overly great with heights but we went ahead and booked it anyway. It was a fantastic experience and an enjoyable...","June 1, 2018","697rachele"
"41","5.0","our 27th anniversary. Harbour Air Seaplanes\nVancouver\nOur anniversary weekend\nInstead of catching the ferry to Victoria and waiting in line for 2 hours we tried harbour air planes. Wow. 30 minutes trip.\nGreat staff. Simple just be there 15 minute prior to flight.\nI will always fly...","May 23, 2018","mahsa_s"
"41","5.0","Fantastic Flight and great Customer Experience. Recommend this company and trip to anybody looking for exiting way to travel from Vancouver to Victoria. Great taking off and landing in the sea and fantastic viewing of both Cities.\nKaren at check in did a wonderful job sorting our luggage and we were...","May 18, 2018","thefishersjjs50th"
"41","5.0","Dependable and Professional. Harbour Air runs a tight ship! (Airplane).\nAs a former floatplane pilot - I am always impressed and look forward to flying with Harbour Air. Very professional - typically ontime - very friendly and safe!\nA very well run airline.","May 14, 2018","livingj"
"41","5.0","BEST way to get from Victoria to Vancouver. If the cost was a bit lower I would never take the ferry ever again. The convenience of taking the seaplane in undeniable. In downtown of either city in 25 minutes. Enjoyed a nice coffee there and a glass of wine on the way home....","May 2, 2018","lisajk2101yo"
"41","5.0","Efficient and easy!. Our early April flight from Victoria to Vancouver couldn’t have gone better! They ask you check in just :25 min in advance. Check-in was friendly and efficient. Pilot was clearly spoken and professional. Most important - the landing was smooth! Oh and the on-line booking...","April 8, 2018","kathleen_b"
"41","5.0","Fast, convenient service which comes at a premium price: photo opps and memorable West Coast experience.. This is the way to travel between downtown Vancouver and downtown Victoria if you can afford it - professionals and corporate travellers commute between British Columbia's largest city and its capital using this reliable and convenient transportation option.\nDeparting from Coal Harbour in downtown Vancouver,...","March 19, 2018","cigd70072"
"41","5.0","Great Views, great people, great fun. Taking off and landing is really exciting and surprisingly smooth.\nThe views are unbelievable.\nTaxiing on the harbour is a real novel experience.\nVery quick trip and friendly staff.\nThe seats are on first come first served unless you pay $10 to reserve a particular...","February 21, 2018","chris_w"
"41","5.0","Great flight!!!. During a week visit to Vancouver, my wife and I hopped a flight on Harbour Air to Victoria for the day and back. The morning flight was on a Twin Otter and the afternoon flight back was on a single Turbo Otter.\nWe were very...","February 20, 2018","stevie_d"
"41","5.0","Bye bye Ferry. Now I know this is situational - but when heading from the lower mainland (greater Vancouver) to the Victoria (though I imagine true of wherever the fly) you really must compare this option! I had to head to Victoria for the day, roughly a 5...","January 19, 2018","steve_m"
"41","5.0","Very accommodating. I was scheduled to fly round trip from Vancouver to Victoria, but I had a last minute conflict that came up and had to change my flights. The supervisor at the terminal was very friendly and accommodating, and helped me without charge. The terminal itself...","January 16, 2018","jan_k"
"41","5.0","Wonderful trip!. What a wonderful trip! I will start this out by saying that I hate flying and small planes. In fact, when I walked up to the site, I almost turned around and skipped the trip. But I'm SO glad I did not. The Harbour Air...","January 7, 2018","regepg"
"41","4.0","Great Views Enroute to Victoria. This flight offers great views of the Burrard Inlet and Stanley Part leaving Coal Harbour. Fortunately the sun came out which made for great views of Georgia Strait and Islands enroute to Victoria. Great views coming into to Victoria and landing in the Inner Harbour....","January 2, 2018","julofrvan"
"41","1.0","Left out to dry. My flight was cancelled due to fog. I can't blame Harbour air for the weather, however I would expect if one is stranded in Vancouver due to a cancelled flight, that they would be offered either accommodation while waiting for a future flight or assistance...","December 6, 2017","warren_s"
"41","5.0","Very impressed!. I was quite impressed with how Harbour Air handled travel yesterday from Vancouver to Victoria in the midst of a big storm. Of course no one likes having flights cancelled or delayed, but they really kept us updated and the staff were friendly and courteous...","November 14, 2017","kminterpreting"
"41","4.0","Bumpy ride that might be cancelled, but you get free earplugs!. This is a very unique way to travel between YVR and Victoria Harbor. You can reserve a seat on a sea plane online and make changes to your flight up to 15 minutes before the flight departs. These planes are not fancy, and earplugs are...","November 5, 2017","cord-69"
"41","5.0","Perfect honeymoon activity. This was part of our honeymoon plan since we became a couple in Vancouver and visited Victoria 14 and a half years ago on a Uni field trip and it was well worth the wait. The booking process, check-in, experience of the seaplane terminal (watching...","October 17, 2017","ljww"
"42","4.0","Reliable and Safe. In operation since 1982, Harbour Air has been serving Vancouver and Vancouver Island for the better part of a quarter century. Originally established to meet the needs of the logging and fishing industries, the airline now provides scheduled, tour and charter services utilizing a predominantly...","January 15, 2019","pookycake"
